[2025-10-20T17:08:03.837+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T17:08:06.990+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977591.json -> /tmp/minio_downloads/1760977591.json
[2025-10-20T17:08:06.994+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977598.json -> /tmp/minio_downloads/1760977598.json
[2025-10-20T17:08:06.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-20T17:08:07.004+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-20T17:08:07.009+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-20T17:08:07.016+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-20T17:08:07.021+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-20T17:08:07.026+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977641.json -> /tmp/minio_downloads/1760977641.json
[2025-10-20T17:08:07.031+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-20T17:08:07.036+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-20T17:08:07.040+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977664.json -> /tmp/minio_downloads/1760977664.json
[2025-10-20T17:08:07.045+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977671.json -> /tmp/minio_downloads/1760977671.json
[2025-10-20T17:08:07.049+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977680.json -> /tmp/minio_downloads/1760977680.json
[2025-10-20T17:08:07.054+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977687.json -> /tmp/minio_downloads/1760977687.json
[2025-10-20T17:08:07.058+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977694.json -> /tmp/minio_downloads/1760977694.json
[2025-10-20T17:08:07.063+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977702.json -> /tmp/minio_downloads/1760977702.json
[2025-10-20T17:08:07.070+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977709.json -> /tmp/minio_downloads/1760977709.json
[2025-10-20T17:08:07.075+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977718.json -> /tmp/minio_downloads/1760977718.json
[2025-10-20T17:08:07.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977725.json -> /tmp/minio_downloads/1760977725.json
[2025-10-20T17:08:07.086+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977732.json -> /tmp/minio_downloads/1760977732.json
[2025-10-20T17:08:07.091+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977739.json -> /tmp/minio_downloads/1760977739.json
[2025-10-20T17:08:07.095+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977746.json -> /tmp/minio_downloads/1760977746.json
[2025-10-20T17:08:07.101+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977754.json -> /tmp/minio_downloads/1760977754.json
[2025-10-20T17:08:07.105+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977761.json -> /tmp/minio_downloads/1760977761.json
[2025-10-20T17:08:07.110+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977768.json -> /tmp/minio_downloads/1760977768.json
[2025-10-20T17:08:07.116+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977775.json -> /tmp/minio_downloads/1760977775.json
[2025-10-20T17:08:07.121+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977782.json -> /tmp/minio_downloads/1760977782.json
[2025-10-20T17:08:07.126+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977790.json -> /tmp/minio_downloads/1760977790.json
[2025-10-20T17:08:07.132+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977797.json -> /tmp/minio_downloads/1760977797.json
[2025-10-20T17:08:07.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977804.json -> /tmp/minio_downloads/1760977804.json
[2025-10-20T17:08:07.142+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977811.json -> /tmp/minio_downloads/1760977811.json
[2025-10-20T17:08:07.147+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977819.json -> /tmp/minio_downloads/1760977819.json
[2025-10-20T17:08:07.153+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977826.json -> /tmp/minio_downloads/1760977826.json
[2025-10-20T17:08:07.160+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977833.json -> /tmp/minio_downloads/1760977833.json
[2025-10-20T17:08:07.166+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977840.json -> /tmp/minio_downloads/1760977840.json
[2025-10-20T17:08:07.171+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977847.json -> /tmp/minio_downloads/1760977847.json
[2025-10-20T17:08:07.175+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977855.json -> /tmp/minio_downloads/1760977855.json
[2025-10-20T17:08:07.180+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977863.json -> /tmp/minio_downloads/1760977863.json
[2025-10-20T17:08:07.185+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977870.json -> /tmp/minio_downloads/1760977870.json
[2025-10-20T17:08:07.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977878.json -> /tmp/minio_downloads/1760977878.json
[2025-10-20T17:08:07.193+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977885.json -> /tmp/minio_downloads/1760977885.json
[2025-10-20T17:08:07.198+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977892.json -> /tmp/minio_downloads/1760977892.json
[2025-10-20T17:08:07.203+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977899.json -> /tmp/minio_downloads/1760977899.json
[2025-10-20T17:08:07.208+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977907.json -> /tmp/minio_downloads/1760977907.json
[2025-10-20T17:08:07.213+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977916.json -> /tmp/minio_downloads/1760977916.json
[2025-10-20T17:08:07.218+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977923.json -> /tmp/minio_downloads/1760977923.json
[2025-10-20T17:08:07.222+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977930.json -> /tmp/minio_downloads/1760977930.json
[2025-10-20T17:08:07.226+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977938.json -> /tmp/minio_downloads/1760977938.json
[2025-10-20T17:08:07.229+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977946.json -> /tmp/minio_downloads/1760977946.json
[2025-10-20T17:08:07.234+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977953.json -> /tmp/minio_downloads/1760977953.json
[2025-10-20T17:08:07.238+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977961.json -> /tmp/minio_downloads/1760977961.json
[2025-10-20T17:08:07.242+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977968.json -> /tmp/minio_downloads/1760977968.json
[2025-10-20T17:08:07.246+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977975.json -> /tmp/minio_downloads/1760977975.json
[2025-10-20T17:08:07.251+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977983.json -> /tmp/minio_downloads/1760977983.json
[2025-10-20T17:08:07.256+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977990.json -> /tmp/minio_downloads/1760977990.json
[2025-10-20T17:08:07.261+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977997.json -> /tmp/minio_downloads/1760977997.json
[2025-10-20T17:08:07.265+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978004.json -> /tmp/minio_downloads/1760978004.json
[2025-10-20T17:08:07.269+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978012.json -> /tmp/minio_downloads/1760978012.json
[2025-10-20T17:08:07.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978019.json -> /tmp/minio_downloads/1760978019.json
[2025-10-20T17:08:07.277+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978026.json -> /tmp/minio_downloads/1760978026.json
[2025-10-20T17:08:07.282+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978033.json -> /tmp/minio_downloads/1760978033.json
[2025-10-20T17:08:07.288+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978040.json -> /tmp/minio_downloads/1760978040.json
[2025-10-20T17:08:07.293+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978048.json -> /tmp/minio_downloads/1760978048.json
[2025-10-20T17:08:07.298+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978055.json -> /tmp/minio_downloads/1760978055.json
[2025-10-20T17:08:07.302+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978062.json -> /tmp/minio_downloads/1760978062.json
[2025-10-20T17:08:07.306+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978069.json -> /tmp/minio_downloads/1760978069.json
[2025-10-20T17:08:07.310+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978076.json -> /tmp/minio_downloads/1760978076.json
[2025-10-20T17:08:07.315+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978084.json -> /tmp/minio_downloads/1760978084.json
[2025-10-20T17:08:07.319+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978091.json -> /tmp/minio_downloads/1760978091.json
[2025-10-20T17:08:07.324+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978098.json -> /tmp/minio_downloads/1760978098.json
[2025-10-20T17:08:07.328+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978105.json -> /tmp/minio_downloads/1760978105.json
[2025-10-20T17:08:07.333+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978112.json -> /tmp/minio_downloads/1760978112.json
[2025-10-20T17:08:07.339+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978120.json -> /tmp/minio_downloads/1760978120.json
[2025-10-20T17:08:07.344+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978127.json -> /tmp/minio_downloads/1760978127.json
[2025-10-20T17:08:07.349+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978134.json -> /tmp/minio_downloads/1760978134.json
[2025-10-20T17:08:07.354+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978141.json -> /tmp/minio_downloads/1760978141.json
[2025-10-20T17:08:07.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978149.json -> /tmp/minio_downloads/1760978149.json
[2025-10-20T17:08:07.362+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978156.json -> /tmp/minio_downloads/1760978156.json
[2025-10-20T17:08:07.367+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978163.json -> /tmp/minio_downloads/1760978163.json
[2025-10-20T17:08:07.371+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978170.json -> /tmp/minio_downloads/1760978170.json
[2025-10-20T17:08:07.376+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978177.json -> /tmp/minio_downloads/1760978177.json
[2025-10-20T17:08:07.380+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978184.json -> /tmp/minio_downloads/1760978184.json
[2025-10-20T17:08:07.385+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978192.json -> /tmp/minio_downloads/1760978192.json
[2025-10-20T17:08:07.390+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978199.json -> /tmp/minio_downloads/1760978199.json
[2025-10-20T17:08:07.395+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978206.json -> /tmp/minio_downloads/1760978206.json
[2025-10-20T17:08:07.399+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978213.json -> /tmp/minio_downloads/1760978213.json
[2025-10-20T17:08:07.403+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978220.json -> /tmp/minio_downloads/1760978220.json
[2025-10-20T17:08:07.407+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978229.json -> /tmp/minio_downloads/1760978229.json
[2025-10-20T17:08:07.411+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978236.json -> /tmp/minio_downloads/1760978236.json
[2025-10-20T17:08:07.415+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978243.json -> /tmp/minio_downloads/1760978243.json
[2025-10-20T17:08:07.419+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978250.json -> /tmp/minio_downloads/1760978250.json
[2025-10-20T17:08:07.424+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978258.json -> /tmp/minio_downloads/1760978258.json
[2025-10-20T17:08:07.429+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978265.json -> /tmp/minio_downloads/1760978265.json
[2025-10-20T17:08:07.434+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978272.json -> /tmp/minio_downloads/1760978272.json
[2025-10-20T17:08:07.439+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978279.json -> /tmp/minio_downloads/1760978279.json
[2025-10-20T17:08:07.443+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978286.json -> /tmp/minio_downloads/1760978286.json
[2025-10-20T17:08:07.447+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978294.json -> /tmp/minio_downloads/1760978294.json
[2025-10-20T17:08:07.452+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978301.json -> /tmp/minio_downloads/1760978301.json
[2025-10-20T17:08:07.456+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978308.json -> /tmp/minio_downloads/1760978308.json
[2025-10-20T17:08:07.460+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978315.json -> /tmp/minio_downloads/1760978315.json
[2025-10-20T17:08:07.463+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978323.json -> /tmp/minio_downloads/1760978323.json
[2025-10-20T17:08:07.467+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978330.json -> /tmp/minio_downloads/1760978330.json
[2025-10-20T17:08:07.472+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978337.json -> /tmp/minio_downloads/1760978337.json
[2025-10-20T17:08:07.476+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978344.json -> /tmp/minio_downloads/1760978344.json
[2025-10-20T17:08:07.481+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978351.json -> /tmp/minio_downloads/1760978351.json
[2025-10-20T17:08:07.487+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978358.json -> /tmp/minio_downloads/1760978358.json
[2025-10-20T17:08:07.491+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978367.json -> /tmp/minio_downloads/1760978367.json
[2025-10-20T17:08:07.497+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978374.json -> /tmp/minio_downloads/1760978374.json
[2025-10-20T17:08:07.502+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978381.json -> /tmp/minio_downloads/1760978381.json
[2025-10-20T17:08:07.507+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978388.json -> /tmp/minio_downloads/1760978388.json
[2025-10-20T17:08:07.512+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978395.json -> /tmp/minio_downloads/1760978395.json
[2025-10-20T17:08:07.518+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978402.json -> /tmp/minio_downloads/1760978402.json
[2025-10-20T17:08:07.522+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978410.json -> /tmp/minio_downloads/1760978410.json
[2025-10-20T17:08:07.526+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978417.json -> /tmp/minio_downloads/1760978417.json
[2025-10-20T17:08:07.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978424.json -> /tmp/minio_downloads/1760978424.json
[2025-10-20T17:08:07.536+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978431.json -> /tmp/minio_downloads/1760978431.json
[2025-10-20T17:08:07.540+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978438.json -> /tmp/minio_downloads/1760978438.json
[2025-10-20T17:08:07.544+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978445.json -> /tmp/minio_downloads/1760978445.json
[2025-10-20T17:08:07.550+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978452.json -> /tmp/minio_downloads/1760978452.json
[2025-10-20T17:08:07.555+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978460.json -> /tmp/minio_downloads/1760978460.json
[2025-10-20T17:08:07.561+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978467.json -> /tmp/minio_downloads/1760978467.json
[2025-10-20T17:08:07.567+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978474.json -> /tmp/minio_downloads/1760978474.json
[2025-10-20T17:08:07.571+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978482.json -> /tmp/minio_downloads/1760978482.json
[2025-10-20T17:08:07.576+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978489.json -> /tmp/minio_downloads/1760978489.json
[2025-10-20T17:08:07.580+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978496.json -> /tmp/minio_downloads/1760978496.json
[2025-10-20T17:08:07.585+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978503.json -> /tmp/minio_downloads/1760978503.json
[2025-10-20T17:08:07.590+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978511.json -> /tmp/minio_downloads/1760978511.json
[2025-10-20T17:08:07.594+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978518.json -> /tmp/minio_downloads/1760978518.json
[2025-10-20T17:08:07.599+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978525.json -> /tmp/minio_downloads/1760978525.json
[2025-10-20T17:08:07.605+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978532.json -> /tmp/minio_downloads/1760978532.json
[2025-10-20T17:08:07.611+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978540.json -> /tmp/minio_downloads/1760978540.json
[2025-10-20T17:08:07.616+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978547.json -> /tmp/minio_downloads/1760978547.json
[2025-10-20T17:08:07.620+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978554.json -> /tmp/minio_downloads/1760978554.json
[2025-10-20T17:08:07.624+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978561.json -> /tmp/minio_downloads/1760978561.json
[2025-10-20T17:08:07.628+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978568.json -> /tmp/minio_downloads/1760978568.json
[2025-10-20T17:08:07.633+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978576.json -> /tmp/minio_downloads/1760978576.json
[2025-10-20T17:08:07.638+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978583.json -> /tmp/minio_downloads/1760978583.json
[2025-10-20T17:08:07.642+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978590.json -> /tmp/minio_downloads/1760978590.json
[2025-10-20T17:08:07.646+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978597.json -> /tmp/minio_downloads/1760978597.json
[2025-10-20T17:08:07.652+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978605.json -> /tmp/minio_downloads/1760978605.json
[2025-10-20T17:08:07.656+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978612.json -> /tmp/minio_downloads/1760978612.json
[2025-10-20T17:08:07.661+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978619.json -> /tmp/minio_downloads/1760978619.json
[2025-10-20T17:08:07.666+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978626.json -> /tmp/minio_downloads/1760978626.json
[2025-10-20T17:08:07.671+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978634.json -> /tmp/minio_downloads/1760978634.json
[2025-10-20T17:08:07.675+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978641.json -> /tmp/minio_downloads/1760978641.json
[2025-10-20T17:08:07.679+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978648.json -> /tmp/minio_downloads/1760978648.json
[2025-10-20T17:08:07.685+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978656.json -> /tmp/minio_downloads/1760978656.json
[2025-10-20T17:08:07.691+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978663.json -> /tmp/minio_downloads/1760978663.json
[2025-10-20T17:08:07.696+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978671.json -> /tmp/minio_downloads/1760978671.json
[2025-10-20T17:08:07.705+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978679.json -> /tmp/minio_downloads/1760978679.json
[2025-10-20T17:08:07.712+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978686.json -> /tmp/minio_downloads/1760978686.json
[2025-10-20T17:08:07.718+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978693.json -> /tmp/minio_downloads/1760978693.json
[2025-10-20T17:08:07.724+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978700.json -> /tmp/minio_downloads/1760978700.json
[2025-10-20T17:08:07.729+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978707.json -> /tmp/minio_downloads/1760978707.json
[2025-10-20T17:08:07.740+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978715.json -> /tmp/minio_downloads/1760978715.json
[2025-10-20T17:08:07.747+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978722.json -> /tmp/minio_downloads/1760978722.json
[2025-10-20T17:08:07.756+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978729.json -> /tmp/minio_downloads/1760978729.json
[2025-10-20T17:08:07.765+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978736.json -> /tmp/minio_downloads/1760978736.json
[2025-10-20T17:08:07.774+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978743.json -> /tmp/minio_downloads/1760978743.json
[2025-10-20T17:08:07.780+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978750.json -> /tmp/minio_downloads/1760978750.json
[2025-10-20T17:08:07.787+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978758.json -> /tmp/minio_downloads/1760978758.json
[2025-10-20T17:08:07.792+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978765.json -> /tmp/minio_downloads/1760978765.json
[2025-10-20T17:08:07.797+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978772.json -> /tmp/minio_downloads/1760978772.json
[2025-10-20T17:08:07.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978779.json -> /tmp/minio_downloads/1760978779.json
[2025-10-20T17:08:07.809+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978786.json -> /tmp/minio_downloads/1760978786.json
[2025-10-20T17:08:07.820+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978794.json -> /tmp/minio_downloads/1760978794.json
[2025-10-20T17:08:07.830+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978801.json -> /tmp/minio_downloads/1760978801.json
[2025-10-20T17:08:07.837+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978808.json -> /tmp/minio_downloads/1760978808.json
[2025-10-20T17:08:07.843+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978815.json -> /tmp/minio_downloads/1760978815.json
[2025-10-20T17:08:07.849+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978822.json -> /tmp/minio_downloads/1760978822.json
[2025-10-20T17:08:07.855+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978829.json -> /tmp/minio_downloads/1760978829.json
[2025-10-20T17:08:07.860+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978836.json -> /tmp/minio_downloads/1760978836.json
[2025-10-20T17:08:07.868+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978844.json -> /tmp/minio_downloads/1760978844.json
[2025-10-20T17:08:07.876+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978851.json -> /tmp/minio_downloads/1760978851.json
[2025-10-20T17:08:07.884+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978858.json -> /tmp/minio_downloads/1760978858.json
[2025-10-20T17:08:07.892+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978865.json -> /tmp/minio_downloads/1760978865.json
[2025-10-20T17:08:07.902+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978872.json -> /tmp/minio_downloads/1760978872.json
[2025-10-20T17:08:07.908+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978880.json -> /tmp/minio_downloads/1760978880.json
[2025-10-20T17:08:07.915+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978887.json -> /tmp/minio_downloads/1760978887.json
[2025-10-20T17:08:07.922+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978894.json -> /tmp/minio_downloads/1760978894.json
[2025-10-20T17:08:07.927+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978901.json -> /tmp/minio_downloads/1760978901.json
[2025-10-20T17:08:07.931+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978909.json -> /tmp/minio_downloads/1760978909.json
[2025-10-20T17:08:07.937+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978916.json -> /tmp/minio_downloads/1760978916.json
[2025-10-20T17:08:07.941+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978923.json -> /tmp/minio_downloads/1760978923.json
[2025-10-20T17:08:07.946+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978930.json -> /tmp/minio_downloads/1760978930.json
[2025-10-20T17:08:07.952+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974268.json -> /tmp/minio_downloads/1760974268.json
[2025-10-20T17:08:07.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974275.json -> /tmp/minio_downloads/1760974275.json
[2025-10-20T17:08:07.962+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974282.json -> /tmp/minio_downloads/1760974282.json
[2025-10-20T17:08:07.967+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974290.json -> /tmp/minio_downloads/1760974290.json
[2025-10-20T17:08:07.971+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974297.json -> /tmp/minio_downloads/1760974297.json
[2025-10-20T17:08:07.975+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974304.json -> /tmp/minio_downloads/1760974304.json
[2025-10-20T17:08:07.979+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974311.json -> /tmp/minio_downloads/1760974311.json
[2025-10-20T17:08:07.984+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974319.json -> /tmp/minio_downloads/1760974319.json
